,5%,10%,15%,20%,25%,30%,35%,40%,45%,50%,55%,60%,65%,70%,75%,80%,85%,90%,95%
2024-02-11,1645.7575238350162,1726.83604759021,1763.3941968771283,1795.692700099634,1814.2860314232244,1831.3790374907642,1849.6979125991745,1866.3561261452817,1887.0696407667904,1904.0756319687162,1916.7594381308606,1930.295619844384,1945.42423638715,1958.1579109033014,1980.171008609733,2004.0501832758976,2033.4603098474308,2082.7267831962827,2162.2902625948223
2024-02-12,1645.8861328883465,1724.645399382631,1764.9709611742956,1792.9291769296594,1813.3932408597511,1831.4772427257449,1849.733624396443,1868.088070623394,1887.5160688401993,1903.2796151335865,1918.7045454643087,1932.169913660695,1944.4219884597373,1961.7458833518535,1981.4601553710131,2008.1578442409148,2036.9197818982702,2089.558096801726,2164.3815901870826
2024-02-13,1638.564704728822,1720.7376728161837,1766.0618136694432,1792.9707691120084,1813.8458892171927,1829.8304047196261,1849.2402766969303,1870.8767697491428,1890.1152854553038,1902.0913826017513,1914.4967501773115,1933.4522119400372,1946.823747540912,1962.2545759667182,1980.3910497151396,2009.9268217434208,2041.6516656537005,2083.902773521299,2168.062653756481
2024-02-14,1641.622709259528,1720.0992544559833,1766.3887762162021,1789.8193247400304,1807.8992367979579,1830.4964807447607,1848.1185199492147,1869.2368367191687,1888.159194921893,1905.912018936018,1918.1490317722812,1933.5780510441662,1947.8007624705156,1963.4520592868312,1986.1924491509872,2011.3384980949297,2044.904814884049,2082.58062654932,2170.090845762108
2024-02-15,1640.5558223282376,1718.637613813502,1764.1734682253505,1786.756887670892,1806.8811926574065,1828.2345948978962,1847.0481068327747,1867.5425311256658,1888.3063465907812,1904.187557525704,1917.4334439551071,1933.0005033889677,1946.493608208096,1964.8246174448518,1988.2783509057,2014.427437391697,2044.0406469836578,2087.5834737962236,2167.2045903064045
2024-02-16,1642.9825256307313,1721.2609397119618,1758.3914083560592,1787.150924760448,1807.179245164467,1827.0039871593196,1846.6864191571976,1866.2879176497777,1887.038472287344,1902.9407272012695,1917.291475269828,1929.8986973735941,1944.6400514040058,1967.3213385218728,1988.0956627033302,2014.0585774708773,2047.1443392345564,2090.4870780833858,2170.765786235224
2024-02-17,1638.273720960705,1718.3439723561396,1756.70983985446,1786.4518409346117,1807.8051481428326,1827.6584031060825,1843.8482527956685,1863.8377376813776,1884.2321481190233,1901.298008080708,1918.3621518090126,1931.8031395393361,1943.5000982081258,1962.4489201345207,1987.239688910674,2015.2897399265437,2045.559091021666,2091.8608094127094,2173.363989332667
2024-02-18,1639.2537737304474,1719.790761661351,1757.0783610214587,1787.0832036878714,1807.2039393150974,1828.6977083803488,1845.786224589249,1867.8282955940188,1884.3641908324607,1901.078408864512,1916.8957515810064,1932.0338486195647,1945.0500186588495,1963.4406442784239,1988.786921684984,2021.6625000304416,2050.3669011786883,2094.212193426618,2182.174441780121
2024-02-19,1642.6425079517194,1721.0679348740236,1758.605167606502,1786.2017578325836,1805.116691202065,1823.9349524619881,1846.7591438182876,1865.9838481648314,1882.6887655419737,1899.5851497993217,1916.8214047038923,1931.9403687357378,1946.5065366993367,1965.5367553857582,1989.9907566410525,2018.7418137099874,2054.010861604275,2101.329647297592,2184.827712673639
2024-02-20,1636.2245874782163,1722.3395835252986,1756.4599390361489,1788.740972896459,1806.0376357799987,1823.4652472496784,1843.6112523240981,1866.1022161971612,1882.8230538353018,1901.253705155437,1914.504152284754,1931.351418717542,1947.5716920311067,1964.7600444299173,1991.3997841482592,2019.0550010458956,2056.333309614712,2097.204957685339,2176.4437296133733
2024-02-21,1632.7073974710315,1716.8182044021405,1756.960328092272,1781.9377377330368,1805.2324091779512,1823.2261668758917,1844.9795066139022,1863.4783476182,1882.3771947983835,1900.6616698428938,1914.677585633659,1933.721571080996,1947.6800390973528,1964.9200416125575,1988.5224022426892,2022.35025852848,2053.4585826217694,2097.5981917157733,2181.1638999505944
2024-02-22,1631.523029247774,1714.8360006249652,1753.2144923729966,1780.7920853086205,1805.8501799833166,1826.6498410159954,1847.6199611502097,1863.254052009442,1882.94346165713,1901.2267925848273,1916.5323140713765,1933.5975360939665,1947.419181089115,1968.7890899957818,1987.3432055274889,2025.5490167633973,2057.91995722237,2094.585052581393,2179.9032463488197
2024-02-23,1628.0305244893634,1713.9872704247264,1748.7057958096987,1778.0133274693537,1806.246211414369,1824.8420973217728,1845.3280352189026,1863.179759932918,1881.208120090213,1900.009408301102,1913.7558388780537,1931.1201484879855,1947.4056394956924,1968.2590263060833,1988.690457946302,2027.8500721868347,2056.4320935689298,2096.6299235193273,2180.624199248402
2024-02-24,1630.8941323233876,1715.3059157720127,1749.9320158829617,1781.2691496421685,1803.8115626418773,1824.6878669767634,1844.2086155592606,1862.9612990224177,1883.004555022505,1900.8429537661862,1915.0602856149123,1931.8099455567985,1949.2517207487947,1964.6720063162245,1987.2727970375513,2025.6931178395173,2053.205660766562,2103.4074959947898,2192.269456175174
2024-02-25,1636.0302389005165,1707.3841862208021,1748.5271547922139,1776.3997038108068,1803.5381846298749,1821.1465765519577,1843.4767938139767,1863.9706782990459,1883.4898362661256,1902.4320679436826,1917.253222628279,1930.5737424675408,1945.3556033990424,1967.854526525596,1986.6198866396815,2021.1952568632182,2055.5865859917935,2102.841866105191,2198.031162686288
2024-02-26,1633.2209273130964,1705.7984121409643,1746.6452891960034,1772.168697816036,1799.2608648690025,1825.382737749765,1846.102064510482,1865.066473708234,1881.9767692343228,1904.066257588083,1918.608379152623,1930.801743784916,1946.995159966325,1967.383252535616,1988.455283847031,2025.220278171918,2060.0002966296884,2107.7888841868335,2196.8444781980434
2024-02-27,1624.3495191629327,1701.9204583651917,1747.8460656967281,1771.3822435187196,1803.7271551284648,1828.250512921994,1844.6468477816006,1863.0280870603422,1884.102052773911,1902.362238007209,1915.9335081756628,1932.2301989845564,1945.6109596111473,1966.8036338464672,1991.8291081783314,2025.8470584263503,2058.2554476401924,2110.7318757134994,2199.4398910789014
2024-02-28,1625.9890661173577,1700.146907419857,1748.9382381772718,1774.1926924737086,1801.2583905853332,1823.9605103531792,1844.646670416093,1864.9719380005006,1884.717967027987,1901.0444366974523,1916.621360087686,1934.3202647346063,1950.2068673071328,1966.469301015367,1993.439800976415,2028.8108639478755,2062.3151971209595,2115.327722756291,2199.002367512553
2024-02-29,1619.5332244952026,1699.3223686511528,1747.139022048582,1772.067962533977,1802.7031533584943,1823.1607543947916,1841.8705081007272,1862.3273381706108,1883.277214679872,1899.5290147125781,1916.789037533059,1931.996047239794,1952.1119467777667,1972.0019516702182,1998.4709470509422,2029.786371527763,2064.5147441354015,2118.87491191971,2205.5525964457775
2024-03-01,1619.5362271199042,1699.447327474838,1745.108943472137,1770.8957282199838,1801.9928313947348,1822.8380557112741,1841.507268497748,1862.6000525273212,1882.5413243661392,1898.0737015737807,1916.7884904323955,1933.7504093041002,1953.2917714542211,1972.8973676668415,1998.0974494965171,2029.981896615903,2062.97716778765,2114.754580438805,2200.5372765846855
2024-03-02,1618.026612639945,1700.5128943277796,1742.3452481248503,1769.3085025691219,1795.5570190852327,1819.239948734466,1839.1572669741556,1861.6968694553036,1884.4700921155718,1897.8593735093968,1917.2805937425203,1934.5427372452734,1953.2212736197134,1972.5459165727714,1998.3813597725136,2026.809864281825,2058.5745673377505,2109.162410643686,2203.1924752337577
2024-03-03,1613.2077232491147,1695.8351221019316,1742.2416298226567,1772.3186065398813,1797.7075877776895,1818.2133845117955,1839.869159114151,1862.2959626123734,1882.5071431870126,1895.3840864634246,1916.130132168081,1934.4926033748152,1952.029532494597,1973.6240505903866,1995.8166808472354,2024.7657233530078,2055.0679611158066,2116.214455475355,2212.8477798916433
2024-03-04,1606.1130918466183,1693.239181955125,1738.65074949143,1770.5193824150388,1796.6191450247627,1819.7381810486895,1841.7027023544604,1862.6076581129273,1882.1454370558656,1897.7761519593284,1918.1310252500277,1932.0921541698913,1953.3549970193221,1972.5245113934204,1998.935029709903,2021.838853802461,2056.1369469073047,2115.023633725155,2214.8464742768833
2024-03-05,1605.4921362359712,1691.3655644576968,1736.445989706617,1768.8613633280565,1795.0262643781946,1813.6307780336087,1840.275981762206,1861.1079298168218,1880.8205561633065,1900.1971191856871,1917.683952593904,1935.0858961496938,1958.1048986731764,1973.980112361439,1999.065090384583,2022.210531235918,2053.4372686793226,2120.0322504329097,2218.6531048936604
2024-03-06,1604.947239894787,1688.3646183991852,1736.305889029662,1764.5685688452822,1791.9704837541626,1815.8493234661478,1838.222115627967,1858.5084936772516,1880.7858633356152,1897.7579909675667,1915.7142903141696,1935.0265852421048,1955.4084184299638,1974.538125551263,2000.8985545335152,2023.1334033698035,2054.471341183117,2125.1718116105485,2227.2325663133565
2024-03-07,1596.2600668095617,1686.3632892290677,1728.9166055565524,1760.2173779100208,1787.7055263147558,1812.5470545739065,1835.5248021174284,1860.6494626819513,1883.4534059070734,1898.1598106914062,1916.7341347697243,1932.7398765179098,1958.0890702825398,1975.7969651947149,2002.950176712638,2021.5902960285207,2051.5891940567026,2123.044798416456,2227.17982612599
2024-03-08,1602.433825456215,1677.486928905364,1730.6671531926613,1758.9997366419184,1786.9758185877724,1813.3891318473243,1836.3748384648272,1857.9534545823776,1879.6865045405943,1896.8437301243328,1915.4611600048793,1936.0178983437445,1958.569385783501,1976.3501266376554,2000.6371874049883,2025.301974573587,2054.7305597316217,2120.731686787108,2229.525527886746
2024-03-09,1598.8618950440402,1676.6570763908578,1728.1545534404815,1759.7541228859138,1787.369447446756,1810.271482764639,1837.3125493993111,1862.060543458863,1879.2404398106432,1897.6739345279238,1915.361483056201,1937.2931164976671,1959.2626824615481,1978.7802599124136,2001.437638263736,2024.4941175475503,2056.170984066469,2123.0869956550737,2231.397824794467
2024-03-10,1599.2894325812379,1675.196461229032,1727.7083546128083,1759.2098695614904,1786.586037143183,1808.6531695329802,1834.448662129589,1858.7350791798356,1880.3888950678709,1895.592132836736,1916.5674120232081,1936.6509063825354,1957.2147789466824,1980.630683667151,2002.4868958694422,2024.2421019253502,2056.199660676544,2124.5500075130776,2233.7449117550204
2024-03-11,1598.2180772380243,1673.2469776010748,1726.2859780848885,1756.0084554017076,1782.6106332630852,1806.2150625280428,1836.059993033822,1855.5141704693617,1877.8226395732897,1894.5630611462636,1917.5295016957452,1934.6983343231057,1956.3258247816698,1979.0442615502675,2001.6390197372339,2026.8551204986343,2057.012794939959,2126.9737046244527,2242.2887638190027
2024-03-12,1594.940612581854,1668.9294017880584,1724.5827259184082,1751.1201439224196,1778.3902618549982,1804.7889499862108,1831.2777253544173,1854.545338171845,1876.2921795401721,1893.9924727770913,1914.299426487077,1931.5094869316779,1956.0978086521197,1977.4361878178217,1998.4331750901924,2026.3442262310195,2058.193486681505,2129.708984259758,2243.003818853232
2024-03-13,1571.771782208024,1665.747412822857,1719.443391094048,1750.5596236888007,1779.1491354181685,1801.988621515135,1830.4708935679284,1857.5847553035337,1877.3930791004743,1892.8146661622113,1914.1462307330007,1934.1650069982134,1953.0923537516983,1978.1456418950534,1998.0471501232514,2026.351194649071,2057.729483035755,2132.812660855972,2241.66578553421
2024-03-14,1569.764686988015,1665.6206521624906,1722.2360296055301,1749.761891648881,1778.360359942474,1802.3537651522233,1833.1552146777099,1857.07104894655,1878.0399865850184,1893.8148239690272,1914.8964152446213,1933.4256258559465,1957.7606580226152,1978.3992864145746,1999.2123314510204,2027.8168998902413,2060.1982055085527,2141.481357874947,2244.237927054012
2024-03-15,1570.828869670765,1663.0548595583057,1721.9354298826063,1747.8125116571644,1774.5630743762708,1799.6018051948774,1831.8652267283035,1852.9382151121292,1874.1038186921594,1891.6832449537837,1913.3904582755963,1930.499112373671,1955.2116356799231,1975.1955915434676,1996.439696099548,2023.8568144926016,2057.3475933452214,2137.3242832479045,2251.6987898164057
2024-03-16,1573.944564070596,1659.678671214433,1720.809626610198,1745.5442927644729,1773.037425586768,1799.3710634719957,1829.4126644184946,1853.1714475007902,1874.9424529448454,1891.9322000379018,1912.2078215812405,1928.6244535518224,1952.7590323692161,1975.4163524765079,1999.1517210547765,2024.6711696265095,2065.481918134501,2134.3001103364413,2262.165217368086
2024-03-17,1576.0100779092481,1659.119494119796,1715.6416986408842,1745.320520524371,1771.5417389332463,1798.6625938277236,1828.3797492427552,1855.9491882014263,1875.199463635025,1894.6527562381675,1912.9177616784818,1930.5292612100748,1950.3348461933233,1972.2868437864613,1997.9085354014694,2023.4362945267142,2070.9528547576733,2142.3296170353465,2258.980123544209
2024-03-18,1573.269975578436,1656.4862931081695,1710.2000943879546,1742.8529142373254,1772.1817577394254,1799.9069651832324,1829.4456413663554,1853.3160282093224,1871.2192742840068,1893.318161597927,1912.6996926759264,1931.35124876134,1947.8565079486607,1970.9693996027177,1998.1551806049474,2026.203970164761,2077.639646100211,2138.003990660081,2267.0233748983073
2024-03-19,1570.99592700554,1656.279629274903,1703.6069569467597,1744.4732282558336,1770.419380223409,1798.0252936891895,1828.3947237531195,1852.9797731633194,1872.005433537629,1889.2768081241138,1908.5672078802222,1929.4293453514501,1947.6399039408354,1969.5774930834125,1996.1198203631784,2028.8364670955184,2080.1008981544514,2147.723002699013,2280.0138957590484
