date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2020-01-02,16.808195198868816,18.086508779175652,14129.0,11043.228179673692,0,-0.010245690607737544,-14.185347823001749,0.17243677076896918,-0.024987142126013835,0,2.0,-1.7504641704751924,-1.7673554918970815
2020-01-03,17.993089475722172,18.083501192940172,20359.0,11334.34604905889,0,-0.006626638421608732,138.46626078109813,0.11443285051069578,-0.04149553119214362,0,2.0,-1.6824870042664735,-1.6995279437081214
2020-01-06,24.03749131499694,18.27500595732556,21494.0,11651.8352350258,0,0.09243906298189007,227.9777233740039,0.05946846864323773,-0.04822995652980083,0,2.0,-1.6904839567847627,-1.7074642420913713
2020-01-07,19.12369286244757,18.302278282413692,16488.0,11802.965383931243,0,0.059855694035010336,189.55393613972393,0.017075827466027434,-0.045311298853505565,0,2.0,-1.7101647126090713,-1.7270765427195927
2020-01-08,29.25815474276737,18.654031214724604,29937.0,12369.653965683392,0,0.20580431317296133,378.12125894593635,-0.038769139170291664,-0.05057813274491233,0,2.0,-1.6768062812759819,-1.6938329113631039
2020-01-09,16.453591583011303,18.58344363028747,18786.0,12570.164779255785,0,0.06760836436791323,289.3160362591647,-0.09779730518004807,-0.05480314937733437,0,2.0,-1.7437192781481616,-1.760036591749644
2020-01-10,16.501377272400305,18.516708638615498,15612.0,12665.222129904041,0,0.00043668634797086603,192.18669345371038,-0.14151848175317208,-0.04926216297522919,0,2.0,-1.7449412174434147,-1.7612546397855804
2020-01-13,21.83441258906305,18.622963395966117,13476.0,12690.558938344539,0,0.05334572184929513,108.76175094710389,-0.17436302779921675,-0.04105335451063693,0,2.0,-1.746796548587571,-1.7630953917884824
2020-01-14,25.37565809163675,18.83906138682454,12155.0,12673.822721521272,0,0.13472185635385878,46.012767061918616,-0.20896548909569765,-0.037827907903558916,0,2.0,-1.7492073953961604,-1.765492325832754
2020-01-15,21.66970935768086,18.929579005930787,10788.0,12614.89076147373,0,0.11261973773005306,-6.45959649281119,-0.23202530182913836,-0.030443860318499813,1,1.0,-1.753035740274317,-1.7693089970146918
2020-01-16,19.4556626817398,18.946389720081317,9417.0,12514.956675177677,0,0.06471522594029167,-53.19684139443278,-0.23469401071209373,-0.01655628460072759,1,1.0,-1.749885093165014,-1.7661680213280515
2020-01-17,22.45066765461684,19.058288164920363,10632.0,12456.114279078374,0,0.08830683538966866,-56.01961874686753,-0.223093751182691,-0.002478012535662436,1,1.0,-1.7116221604053488,-1.7280138261473945
2020-01-20,26.60905185483739,19.29923449573857,7123.0,12289.454457857175,0,0.16462658310393813,-111.33971998403342,-0.20478263662328564,0.007916551011871468,0,1.0,2.2322422273068514,11.480172244129932
2020-01-21,28.69043257721023,19.59871173127271,14864.0,12369.909006049138,0,0.2320519093190396,-15.442585896035155,-0.19641537527956848,0.008141906177794311,0,1.0,2.2586492391509014,11.614958779527614
2020-01-22,18.562035832925176,19.565674143509533,9304.0,12274.099349610102,0,0.09950716077793041,-55.62612116753567,-0.1883615728955781,0.008097854280892353,0,1.0,2.0885845069200655,10.466551848534127
2020-01-23,25.022126564351083,19.739457049238688,12420.0,12278.658744934786,0,0.13664503325354266,-25.53336292142565,-0.19851682316040825,-0.0010286979919689049,1,1.0,2.205293676565567,11.073359353781294
2020-01-24,20.605937467219064,19.76703711781681,14736.0,12355.450659155575,0,0.082112550915832,25.629275649681368,-0.19321401948573372,0.002137052841352814,0,1.0,2.390754314242946,14.016354253441397
2020-01-27,18.72899394250385,19.734015359792288,13926.0,12404.530326056964,0,0.02454539644565544,37.35447127553515,-0.18498505993323608,0.0051830061969252265,0,1.0,1.4689992372545875,2.6818082071072524
2020-01-28,19.810285287508805,19.73644026239789,13192.0,12429.138753367683,0,0.013485149525627953,30.981449293127064,-0.1741340077224959,0.008017029203832701,0,1.0,1.5085320164864406,2.7541302401052175
2020-01-29,19.524110666554407,19.729693188914812,12110.0,12419.165667324942,0,0.003369038021275802,10.504181625193151,-0.18047419567447756,0.0008384206259255218,0,1.0,2.166427410847585,4.416167986820716
2020-01-30,22.023981631066817,19.802559094224016,5908.0,12215.691740221037,0,0.038117471665239794,-96.48487273935604,-0.16816045444911235,0.006576080925645369,0,1.0,1.6549107801532075,3.1592841361387816
2020-01-31,13.99000971624514,19.61804833285293,976.0,11864.451373339129,0,-0.07319664485292339,-223.86261981063197,-0.1136501420976909,0.030543196638533405,0,1.0,1.3169283604116195,2.4284695271066066
2020-02-01,23.45855085936296,19.73989925547148,70.0,11495.87476792228,0,0.024327138882814535,-296.2196126137404,-0.08311197730483384,0.030540680715695233,0,1.0,1.7255199435520596,3.3213896863534353
2020-02-03,24.57040125002186,19.893087539215102,93.0,11139.534931424709,0,0.08875771131321762,-326.2797245556557,-0.05804940718518077,0.027801625417674152,0,1.0,1.722601106690184,3.3157306237221085
2020-02-04,10.948295907370948,19.609555194555096,24.0,10792.174464817686,0,-0.0973873166733944,-336.82009558133905,-0.0442689977434027,0.02079101742972611,0,1.0,0.9561871390140715,1.7066259965412531
2020-02-05,20.93980516957436,19.651702625106353,10.0,10455.231512792132,0,-0.027619943061068797,-336.8815238034467,-0.04269801752360541,0.011180998824761701,0,1.0,1.6891665763484967,3.2371849124853393
2020-02-06,5.276259466995725,19.19643086595041,11315.0,10482.099278017378,-1,-0.2414458511085051,-155.0068792891002,-0.03210176612687186,0.010888625110747625,0,1.0,1.1455855880083652,1.9961729043253922
2020-02-07,14.273523908000245,19.04058736795354,13029.0,10561.689925579334,0,-0.19864467455268908,-37.708115863572175,-0.023740733313524172,0.009624828962047655,0,1.0,2.377763300409472,5.10460068850672
2020-02-10,15.063496375732484,18.914736576625472,8335.0,10492.10586540498,0,-0.16224773294037753,-53.646088018963496,-0.024784752359843367,0.00429040495786423,0,1.0,2.1559351365190467,4.594981582558266
2020-02-11,20.924348463650176,18.978303554723976,11523.0,10524.321307111073,0,-0.04934037742093711,-10.715323156434863,-0.036068479367415376,-0.0034966610248538896,0,1.0,2.36192859523121,5.065349925109785
2020-02-12,17.1342163077652,18.91999460742415,9977.0,10507.217516263852,0,-0.05382466236038086,-13.909557001827835,-0.03898812408608384,-0.003208152871761177,0,1.0,2.3463277460691563,5.025361264340332
2020-02-13,15.066973365920376,18.798209344699575,9873.0,10487.398218880606,0,-0.08780496254247816,-16.86442719253718,-0.051984132600274166,-0.00810208069297575,0,1.0,2.070839885504044,4.411481335117902
2020-02-14,14.737175903969272,18.669895190209623,10117.0,10475.823274540586,0,-0.10805955851621551,-14.219685766278594,-0.07466852663021521,-0.015393237361458399,0,1.0,1.9101957600741506,4.062739008170681
2020-02-17,22.3672947385362,18.786679354848793,6982.0,10366.641297211192,0,0.004362303061477613,-61.700831547836145,-0.09301157456965185,-0.016868142650447518,1,1.0,2.4645532228553098,5.413102727125227
2020-02-18,14.030298080492912,18.636497121034974,14832.0,10506.183756673343,0,-0.0729099653761707,38.920813957157364,-0.11451547273990165,-0.019186020410348656,4,4.0,2.118398513152747,4.536846818155
2020-02-19,13.433886184265248,18.472278586591635,13647.0,10604.3342642773,0,-0.11856424990975502,68.53566078055744,-0.13733136525912815,-0.021000956464787578,4,4.0,2.1795636989754494,4.679341621488404
2020-02-20,18.94160232199647,18.48708796112434,19361.0,10877.980068518636,0,-0.05187743768852416,171.09073251094674,-0.16159391450780083,-0.022631752856730133,4,4.0,2.3828163286864092,5.150182745090854
2020-02-21,17.55685319796885,18.457743614138586,13350.0,10955.23069137743,0,-0.04061089233713994,124.17067768487016,-0.1804801860456327,-0.020759012197281004,4,4.0,2.330208769023745,5.033748703517759
2020-02-24,-12.39841834752383,17.48467010616467,25487.0,11409.348482271886,-1,-0.5068422001555274,289.14423428966285,-0.2659101241538898,-0.053094475152769056,4,4.0,1.1099319365418354,1.7739049964594356
2020-02-25,23.20766598548039,17.665097749491547,26431.0,11878.77509220089,0,-0.16320727841432564,379.28542210933404,-0.29943104891035033,-0.04330769995461478,4,4.0,-0.4877202436707525,-0.6154984022974863
2020-02-26,3.4463323479694736,17.21694987198866,19747.0,12124.657120569615,-1,-0.3056775779586063,312.58372523902887,-0.3294806334757167,-0.03667864225999058,4,4.0,-0.9075269541312517,-1.1325462940102864
2020-02-27,12.781471598306553,17.07718967286332,20941.0,12400.167835551814,0,-0.22271888854197364,294.04722011061426,-0.3239454511041452,-0.01557172994420953,4,4.0,0.24890125449954664,0.36051627375369427
2020-02-28,27.677727258109822,17.41112180565294,34985.0,13105.943840690821,0,0.055606622123823224,499.9116126248106,-0.28803768291880005,0.010168019120567803,0,4.0,0.8673410932633989,1.291344442340347
2020-03-02,-0.0512484847308769,16.86117038064933,22688.0,13405.383095669233,-1,-0.24717240143989302,399.67543380161106,-0.286253329258454,0.005976186390456937,0,4.0,0.012218966220517529,0.01734194205985612
2020-03-03,11.819949134531498,16.702443254942345,26800.0,13823.96487392957,0,-0.20294976357343908,409.1286060309741,-0.27352018805792006,0.009354663795495433,0,4.0,-1.9978372725770648,-1.9981389036944293
2020-03-04,13.016147688686717,16.586404480702328,20038.0,14018.153471619271,0,-0.1594942689067283,301.65860186033757,-0.27396275704322853,0.004456047405093477,0,4.0,-1.995588026450814,-1.9959250810307736
2020-03-05,7.283570068654171,16.29363279218543,22496.0,14283.08617563117,0,-0.22613297871181262,283.29565293611813,-0.28122251941257315,-0.001401857482125568,4,4.0,-1.9993612931561298,-1.9996391740785098
2020-03-06,1.5422866988533317,15.829492395942172,35385.0,14942.520982642698,-1,-0.34513668747753584,471.36522997382326,-0.32533441719151557,-0.022756877630533995,4,4.0,-2.0059685603091264,-2.006142018625604
2020-03-09,5.358333572358333,15.500095566181193,21977.0,15162.348451935115,0,-0.3372667586192575,345.5963496331201,-0.3491870256112909,-0.02330474302515466,4,4.0,-1.9839067741001168,-1.9845380440150282
2020-03-10,-10.483708252245831,14.68287878628097,9599.0,14988.493812812143,-1,-0.5772417692597401,85.87085525507405,-0.3375525352547823,-0.005835126334323031,4,4.0,-2.0105026846922693,-2.010718295833102
2020-03-11,-18.63460897530672,13.6352208517687,14840.0,14983.853381161764,-1,-0.8124498518860048,40.61521180234729,-0.30237023364672405,0.014673587636867606,0,4.0,-2.0030845637676595,-2.003428988380594
2020-03-12,-2.175098521554673,13.138167095891331,28695.0,15412.326713000459,-1,-0.6547518038816869,234.54427182052126,-0.3271237490444621,-0.005039963880435231,4,4.0,-2.013949211674839,-2.0141187158016645
2020-03-13,-20.82121797918535,12.070734035978544,25321.0,15721.972753219194,-1,-0.8610924318972369,272.0951560196281,-0.3515102566391072,-0.014713235737540145,4,4.0,-1.9367625993343183,-1.9394239533888178
2020-03-16,28.965827476443792,12.601694419560088,37152.0,16391.661104681094,0,-0.1650660241578466,470.8917537407642,-0.35141386441356487,-0.007308421755998919,4,4.0,-1.9576157918080674,-1.9599895145498025
2020-03-17,0.4429360586213988,12.219649939934994,24015.0,16629.89044515981,0,-0.27355525189147023,354.5605471097401,-0.3592274145392559,-0.007560985940844967,4,4.0,-1.9663951004781266,-1.9686447814824828
2020-03-18,-9.166616931962151,11.547779896818605,22185.0,16803.487618748564,-1,-0.47271264750392955,264.0788603492472,-0.36583112757544983,-0.0070823494885194575,4,4.0,-2.148008533293321,-2.147266565095678
2020-03-19,-12.408637222219568,10.795291004625938,14770.0,16739.94113066267,-1,-0.6126007698482987,100.26618613167727,-0.3466056851443878,0.0060715464712712995,0,4.0,-2.1439211791197246,-2.143257513838388
2020-03-20,-17.904688176292893,9.893948183201765,15280.0,16694.317970329463,-1,-0.7569717956362357,27.321512899234165,-0.3087841881848151,0.021946521715421975,0,4.0,-2.1395017324774375,-2.1389234526465715
2020-03-23,18.77003901862849,10.172664598635091,13219.0,16585.714283756664,0,-0.2391276901014548,-40.64108683678208,-0.30107543790987845,0.014827635995179323,0,4.0,-2.1567725179842765,-2.1558727807540796
2020-03-24,-47.2304864821665,8.370431118554029,12735.0,16465.379462389268,-1,-1.0206805850912586,-80.48795410208915,-0.22814103082934795,0.04388102153785491,0,4.0,-2.186722185538809,-2.1852470171500604
2020-03-25,-109.1556646078716,4.681112230259785,7591.0,16188.055104189603,-1,-2.354999736692751,-178.906156150877,-0.03917374751404576,0.11642415242657855,0,4.0,-2.174873493655639,-2.1736629455043683
2020-03-26,-76.00022003075128,2.1487635437419224,7069.0,15903.084632183678,-1,-2.443674211605307,-231.93831407840116,0.08280932532065047,0.11920361263063739,3,3.0,-2.1761207462561094,-2.174886151333257
2020-03-27,-33.53291808364634,1.0289744239795309,4801.0,15556.144487427937,-1,-1.7817316656838493,-289.43922941707115,0.16516604250297443,0.10078016490648067,3,3.0,-2.181010506428001,-2.179681255754632
2020-03-30,-19.074223135977945,0.3981646358901356,402.0,15082.577472195813,0,-1.2062707268866224,-381.50312232459737,0.21771483194001343,0.07666447717175984,3,3.0,-2.1845750460630753,-2.1831764122681236
2020-03-31,7.280987723784392,0.6141100829215472,73.0,14613.528176189693,0,-0.4951626399276054,-425.27620916535875,0.22217711486270242,0.040563380047224415,3,3.0,-2.197264423951871,-2.1956160230759396
2020-04-01,-10.815389294286431,0.25555938911006243,14.0,14157.292920683765,0,-0.4268566668695451,-440.7557323356433,0.21754080942118423,0.017963537302853112,3,3.0,-2.2218787085999265,-2.2197318633927017
2020-04-03,16.500618229005113,0.7651157861123469,60.0,13716.752516912396,0,0.0413498650663697,-440.64806805350605,0.185970614855733,-0.0068033286312990625,0,3.0,-2.2421113374792325,-2.239544899488601
2020-04-07,-49.19101277138134,-0.8016677441093104,5488.0,13459.604000758884,-1,-0.7627168325776438,-348.89829210350945,0.18705968148616234,-0.0028571310004348576,0,3.0,-2.281386230354031,-2.2779687685567085
2020-04-08,-9.598904952898463,-1.0775459358622248,3156.0,13137.616375735168,0,-0.5192975121652791,-335.4429585636126,0.18390667978148828,-0.0030050663525544577,0,3.0,-2.2846021335831304,-2.281113695560293
2020-04-09,-19.63977817296518,-1.6595870412039488,3268.0,12829.190863993445,0,-0.5506693087535015,-321.93423515266795,0.1854872136232292,-0.0007122662554067678,0,3.0,-2.2754165440826117,-2.272152953939972
2020-04-13,-15.491798030607017,-2.0932665867182,4863.0,12580.247399493648,0,-0.4921744271338764,-285.4388498262322,0.1860037867913721,-9.784654363192958e-05,0,3.0,-2.280111193513922,-2.276742519242996
2020-04-15,-17.417664608589348,-2.573681060421173,6984.0,12405.364668259472,0,-0.4862944504184247,-230.16079053020428,0.18789362183742664,0.000895994251211299,3,3.0,-2.2804440585927646,-2.2770678390084056
2020-04-16,-21.412520434616223,-3.1642131861648224,4889.0,12170.478272376364,0,-0.5384132880810371,-232.52359320665613,0.19344868474712473,0.0032255285804546965,3,3.0,-2.2771462853805917,-2.273843538609665
2020-04-17,7.115459717870181,-2.8420122754408936,8040.0,12041.400826364603,0,-0.10810618867855415,-180.80051960920852,0.19082803589776945,0.0003024398655497064,3,3.0,-2.2879135514122897,-2.284373388955555
2020-04-20,-35.67288586851032,-3.8709505037626912,6654.0,11873.04455054071,-1,-0.5685222085001759,-174.57839771655085,0.1981160927391992,0.0037952483534897264,3,3.0,-2.3413375038684774,-2.336572085299074
2020-04-21,-14.803971221115034,-4.2135665535881905,8993.0,11783.043158336313,0,-0.4555691291628376,-132.2898949604736,0.20765804236680493,0.006668598990547733,3,3.0,-2.34810542508903,-2.3431787916353315
2020-04-22,-42.33830543925228,-5.40820451645476,7766.0,11657.510559638302,-1,-0.8251035460147037,-128.91124682924254,0.21545906760956335,0.007234812116653073,3,3.0,-2.332360299426638,-2.3278790232011644
2020-04-23,-42.656993529793226,-6.575295426470332,9878.0,11601.900854649604,-1,-0.9960972280151374,-92.26047590897005,0.22326721617207065,0.007521480339580189,3,3.0,-2.3291930645027437,-2.324785596394376
2020-04-24,-36.67133112631768,-7.518196375734102,10862.0,11578.778952941804,-1,-0.969499088639454,-57.69118880838509,0.22729190849549646,0.005773086331503,3,3.0,-2.3334889175901794,-2.3289786873230938
2020-04-27,-14.838946176960462,-7.747535270415791,9198.0,11504.379610662372,0,-0.5994189916605714,-66.04526554390853,0.22772148398085398,0.0031013309084302596,3,3.0,-2.3371649161658263,-2.3325685608994142
2020-04-28,-26.431779608882607,-8.332815891406666,10138.0,11461.680247829172,0,-0.5923498063257231,-54.37231418855437,0.2270541050655919,0.0012169759965840875,3,3.0,-2.3294816576709243,-2.3250779277648133
2020-04-29,-23.2193052472876,-8.799097627060405,10499.0,11431.59649008451,0,-0.5293157709897311,-42.22803596660811,0.22629208887685354,0.0002274799039228625,3,3.0,-2.331057533847977,-2.3266170398678265
2020-04-30,-28.367800899833583,-9.411993483735296,11958.0,11448.046599769368,0,-0.5711058138323111,-12.888963140875038,0.22622632832072037,8.085967389484858e-05,3,3.0,-2.3289800307626196,-2.3245889461463958
2020-05-01,-16.31997177638891,-9.628337611591592,7401.0,11321.576393526575,0,-0.39372497084430336,-69.67958469183412,0.23272464800958872,0.003289589681381601,3,3.0,-2.3338361848684914,-2.3293315257243
2020-05-04,-23.114939560357698,-10.050682412420363,8798.0,11242.71463122887,0,-0.40803488583653724,-74.27067349476974,0.24496491446301608,0.007764928067404476,3,3.0,-2.326967629867474,-2.322626628161362
2020-05-05,-21.19088303691092,-10.399524610702427,8779.0,11165.723549002967,0,-0.3784385420593006,-75.63087786033616,0.2666143239389712,0.01470716877167981,3,3.0,-2.333659710268116,-2.3291530805946055
2020-05-06,-20.20194314105925,-10.706456158651998,9541.0,11114.950938096625,0,-0.34268504500443564,-63.20174438333927,0.2954491593325415,0.02177100208262505,3,3.0,-2.334486799079747,-2.3299607768053914
2020-05-07,-18.84618811181645,-10.961310211957167,9318.0,11058.796221281105,0,-0.2987695491548028,-59.67823059942931,0.31655431924469085,0.021438080997387195,3,3.0,-2.3302089163701507,-2.3257827603866668
2020-05-08,20.274582218334217,-9.983376642850393,11227.0,11064.05258936607,0,0.33958200997598575,-27.210931257232012,0.33363158742193394,0.019257674587315143,0,3.0,-2.356414998661298,-2.3513511806586487
2020-05-11,-11.00345806261612,-10.015311507592182,9790.0,11024.238445948382,0,0.1538235726170984,-33.512537337460344,0.3326897074743325,0.009157897319856861,0,3.0,-2.3633668993981494,-2.358135494862613
2020-05-12,-10.479800936753236,-10.029852085761203,10994.0,11023.293494512496,0,0.06964149722403898,-17.228744386673043,0.33030879746888087,0.003388493657202604,0,3.0,-2.378859294365613,-2.373186348495581
2020-05-13,-13.665133316744004,-10.143646308987817,11104.0,11025.81557280898,0,-0.02207636300128775,-7.3533330450943595,0.33093423618346834,0.0020069661858950413,3,3.0,-2.3766687555555546,-2.3710516691332866
