,5%,10%,15%,20%,25%,30%,35%,40%,45%,50%,55%,60%,65%,70%,75%,80%,85%,90%,95%
2024-09-11,2031.4653203095438,2120.8139223516373,2162.575961535896,2198.261525041623,2226.239299599447,2246.5656414934033,2266.4618075700077,2285.776177071949,2311.5584284846977,2330.6952962853497,2345.5022373384422,2366.730517810823,2392.985298783834,2419.108736732416,2444.3007099153942,2467.6559277525753,2498.9925384953394,2536.8051089015944,2626.2613685144597
2024-09-12,2028.9407169995823,2118.6388283307024,2163.053715891107,2193.196107224364,2222.5538970847583,2246.745097155812,2265.643324580321,2286.729917371569,2308.2654667911465,2327.645529076725,2344.5551482424385,2367.8546229109006,2393.7521486084793,2416.137549294545,2440.683034069746,2462.420299600025,2498.7188582567687,2546.6288779025576,2627.800294440803
2024-09-13,2021.2311553723657,2115.5158153926386,2158.3884672036816,2187.1494520291653,2215.5013469552296,2242.9155720580884,2262.817235443934,2285.8647041928284,2304.8477861244064,2323.936535920922,2347.9060208778897,2365.2476155178133,2393.9491381124153,2413.0398713585832,2433.6025824483363,2462.400124146623,2499.091977448248,2548.017241846674,2628.7073237942236
2024-09-14,2016.3539342925355,2110.730328183615,2158.74697762781,2189.748851721978,2215.4334351573425,2240.9932814110116,2260.628828475695,2284.658239290657,2304.6334013177225,2324.981311026491,2348.056111386246,2367.1932059691494,2389.014807691619,2409.970501956723,2432.431002701118,2464.5312435193305,2496.7238600476558,2536.0705213247747,2617.946694827946
2024-09-15,2020.8282283705025,2111.6008846809627,2153.6112091963428,2184.7034275248293,2215.9372449614834,2239.3787436692187,2260.719049684429,2283.2020816105164,2302.108435283826,2324.9120272842256,2344.614479125537,2363.865353317856,2386.9843401952985,2403.8102341021413,2433.1921444211507,2461.70538782522,2494.2411445139332,2541.4352745883743,2619.767565637899
2024-09-16,2020.6524717693567,2109.3794120984094,2153.2037028055247,2188.152760762706,2215.178549593653,2237.1294848994403,2259.109332912474,2281.9364561591597,2304.233386818709,2324.064469306425,2346.7436629990757,2363.275451889577,2388.214335070825,2407.906036577456,2433.0582987719285,2460.7382616892874,2491.086012005177,2538.3552328754367,2622.210037083002
2024-09-17,2018.258395286899,2106.44286404455,2148.8281795062467,2183.4490096044206,2211.099135214968,2235.527078953256,2255.6333920009206,2280.1756093810045,2301.166000273403,2324.017445716734,2341.8288620177477,2365.38539057555,2385.548709135341,2409.2507085221346,2429.0508407190855,2458.600339961369,2496.2226522680376,2542.2434752790095,2621.9858312445417
2024-09-18,2013.5663018050645,2098.4368849785074,2145.9626942007167,2182.9781981861347,2207.3743891374756,2232.6724178817044,2255.0140786493457,2277.3597904037088,2299.0661303044526,2322.5678171885475,2338.1385450636485,2360.8513270286358,2382.859172955228,2407.090637347832,2427.456474391603,2457.0025956740074,2495.8119472278663,2535.4348217467323,2614.344727685604
2024-09-19,2011.1503217870397,2096.4151919031965,2141.902381539218,2177.835015767514,2204.255620061691,2231.1558100726947,2254.0222926896563,2275.602912869958,2296.7873064439254,2318.8815844534774,2338.492717904838,2358.382021801564,2384.8136780802133,2405.7633822850294,2425.6194456221347,2456.986071552088,2497.59960987605,2538.220556880238,2620.778537229105
2024-09-20,2008.016786214384,2097.519823333747,2137.848336114847,2176.684351251053,2202.0577247107167,2228.555316471132,2246.5713789152296,2272.8852575236124,2293.602963706637,2315.079234002082,2335.062374291064,2358.705647826198,2384.636355728739,2404.844055974324,2425.6552886779036,2457.372220592252,2498.297853732603,2534.399080768182,2615.295220286177
2024-09-21,1999.4323058152615,2092.720836892917,2138.232712443529,2176.9801107533403,2201.4035391361704,2224.936445095038,2242.69689339665,2267.47563932355,2293.4911532447777,2314.205602799246,2336.3889534711752,2357.4360088955727,2383.664060447556,2404.0296582999113,2423.5156630952715,2455.020580417331,2493.7214934386793,2535.7349600232365,2613.2084933492692
2024-09-22,1998.5348263675874,2089.6220837378296,2134.7275495987064,2174.5173132091913,2201.8609512603434,2223.81910762191,2244.29394624143,2269.1277753621807,2290.7213643104815,2313.556656781389,2331.8852146079184,2357.791731955643,2380.248294890229,2401.5695779987914,2422.221850083231,2458.4339778323333,2492.007165135982,2532.9687409942303,2611.1431472128766
2024-09-23,1996.8926500205507,2082.369843913237,2129.3520240526477,2171.6010936328175,2203.305428189821,2222.309644286614,2239.9911538266556,2261.886524974032,2285.7369729498355,2307.526693478484,2328.997488237327,2354.3940850354725,2377.808830311128,2398.364127685197,2421.4451630164353,2456.292063993346,2487.734012354197,2531.255279756329,2612.148121953058
2024-09-24,2002.8155079933297,2082.3932148501476,2130.2774738479316,2174.485224403798,2199.3590773561095,2222.444371905546,2239.6980662087894,2260.9314873341923,2284.251774235311,2306.5041714517256,2328.9946466614724,2354.7452053649454,2374.7466692390294,2395.0811708197507,2420.817725530115,2448.0122776422413,2485.253191448392,2528.466389353127,2611.683421596641
2024-09-25,2001.233807914193,2085.640453979531,2123.742001950868,2172.243599425233,2198.1489180547,2218.0689527268246,2238.5095374301627,2260.3073923560487,2282.696508682764,2301.8222039068432,2327.1310518183514,2352.3387314482648,2368.826605757067,2393.805842470112,2420.5397419926912,2453.519748675192,2487.471167978612,2529.143812791306,2618.9253779363166
2024-09-26,2000.383109770086,2082.7143267625024,2120.259179825164,2167.2953806892447,2193.5887661877764,2217.9799190275407,2238.441841539103,2258.333003899414,2280.8948039650786,2305.3749593088914,2324.4684620422595,2348.886886518365,2371.4366210158814,2395.0577837066694,2418.53156798446,2448.6562982508726,2488.903834306071,2531.2375633560973,2623.015355514185
2024-09-27,1994.481141609168,2071.9487616898705,2115.984336377271,2167.0023508935246,2192.082413017487,2214.958133503026,2239.2084355301217,2256.278015767419,2279.0823602134583,2304.775530732683,2321.670985598023,2346.4374962998086,2366.525758924467,2394.536430922398,2416.136737922823,2446.792862841364,2486.1845789710987,2527.7614004690454,2617.355230111367
2024-09-28,1999.4093401734904,2069.7853984776325,2110.21556922035,2157.136648534386,2188.6686877427314,2212.673881442853,2235.557311475773,2253.001673335161,2276.7255184863516,2302.4948385198777,2321.510564074413,2344.118174961626,2366.3264113216983,2390.51435055597,2410.707445566443,2438.900461099135,2487.5053556097228,2527.381906540533,2620.203795400215
2024-09-29,1992.1743343143808,2067.684489903283,2112.901676312052,2157.104819383184,2190.617946939392,2210.30705596988,2234.814065830396,2254.1950861002515,2272.66286031786,2300.135468120127,2323.489163473192,2344.2696546562497,2364.089945041409,2389.1467227506014,2412.992836364122,2433.572997621082,2484.2834759723974,2527.8798598643016,2621.5046237349047
2024-09-30,1996.699199305913,2065.9642956592866,2109.08838816091,2155.914940866288,2188.119585027869,2209.14997585475,2230.7947569109165,2251.07646698902,2274.102351108642,2293.4521963144884,2321.3039434267416,2344.0623436579735,2360.998922265553,2384.171411954508,2414.151457312524,2437.6221273372907,2483.1135979326455,2530.019441696685,2611.7942952909852
2024-10-01,1991.7599439271141,2070.0993473688113,2112.1972223448183,2158.98123138278,2190.564087759828,2215.1246236169823,2232.5060288784575,2254.8156887252503,2277.052890226164,2299.3549635811833,2325.2377831798185,2344.251544434236,2362.6600653926725,2385.796471467384,2411.102142632983,2442.9689795142476,2481.706657560629,2532.0107401859264,2628.0818529375947
2024-10-02,1986.9315322771806,2065.396002091395,2111.934238411753,2157.7358616841975,2191.257010780532,2212.5206724862164,2236.076051289249,2254.6850878919986,2277.18449542761,2300.8245124554237,2326.3043351963897,2348.1420836882485,2364.2537955873336,2386.2049566830956,2411.083287009876,2447.622518067587,2483.396794368779,2531.3697751175555,2627.351361207321
2024-10-03,1986.2489278611292,2064.8305737782957,2110.134384676252,2156.1658809514724,2191.1382735710813,2215.3434336227483,2233.1578823563705,2254.6989935467063,2279.434619141286,2302.597088016119,2326.815307931949,2347.390064435215,2363.7022188382134,2387.5373836326157,2418.9214070695793,2447.623638837507,2485.1180116855735,2532.643116942426,2623.8919125566313
2024-10-04,1984.8774065353984,2060.8082842314084,2105.5357805737617,2151.331851317824,2190.086475723164,2213.3460347465966,2233.7603661868634,2255.2250925348435,2280.044833491987,2303.925440984074,2325.6038968527064,2344.9157106188704,2365.138710361582,2391.61034712366,2419.0274693308857,2448.18618207249,2487.6248239374536,2538.0268414495213,2626.66629246935
2024-10-05,1977.9707055479257,2057.9711172005136,2107.513654237507,2153.2444418240484,2187.0340078685304,2211.547684404462,2232.3624201891375,2258.2735685213265,2284.273512336819,2305.0048999268865,2324.896136478,2344.691105346132,2364.7368866365523,2392.3454446885326,2420.6784760328837,2451.56989258682,2488.6152240322826,2540.0720285739994,2626.1515197834765
2024-10-06,1978.7361808551418,2051.1773311010493,2099.1581035397107,2150.766400415267,2186.1856221089197,2209.2839422720026,2231.0342019119075,2257.0849468063257,2282.2585266027854,2305.8725012168684,2326.8287113235297,2342.507200020453,2367.5232322232678,2395.345719563327,2419.847376426919,2452.965276961308,2493.329356508001,2547.1408787025493,2636.1415554390123
2024-10-07,1978.6998500678474,2051.026611712393,2100.039357975208,2153.4542663871857,2187.964934331715,2209.739691180007,2230.605866099564,2258.3396373875257,2286.3376279448476,2306.5699594113803,2326.464993349275,2340.07497495148,2367.282443070117,2398.007188243159,2421.2681690156087,2450.090074134081,2498.8659279639205,2554.4208447675323,2655.395748055085
2024-10-08,1972.5956821675318,2045.3257306429764,2100.5222539050505,2150.311954543442,2185.6630927628157,2209.8861026458,2229.6473074038277,2257.858677638335,2285.822614460205,2310.2974820415575,2328.8869799464687,2345.852000737379,2370.640244826791,2403.0776348313943,2428.247169472835,2457.8260268969498,2501.739274951764,2561.029428250364,2668.548055882948
2024-10-09,1976.1132083295206,2047.6358658537772,2101.3068758157524,2151.8224003499668,2186.3307352004936,2209.39926175189,2228.223518189953,2255.187304998982,2287.1488074164663,2311.0728205676505,2329.9150670219797,2345.6791773123773,2372.818250140934,2403.079992656067,2428.7526223372092,2462.2902819578544,2504.564924634904,2563.506883279544,2670.323193766072
2024-10-10,1981.7288585653496,2044.445812384203,2103.8303794193175,2153.221608365106,2184.2131679035456,2209.503851099967,2227.191303068488,2255.1946804588547,2285.1357913723496,2305.7311401649517,2329.0615638876056,2347.148193085427,2376.57288537843,2405.256244740353,2429.513488503669,2462.965250411971,2509.065330254628,2565.1823338702106,2666.1271692890955
2024-10-11,1977.4725883948704,2042.6375567870284,2101.071538134734,2148.491912553674,2182.334527990533,2206.864740902646,2232.2061946726085,2254.6517890891905,2279.976798308293,2307.386027746478,2330.914384269318,2349.911575272466,2379.4817185804577,2409.3347064574577,2435.220936252651,2468.984998364292,2510.7381084585045,2564.361652255686,2673.982021705253
2024-10-12,1968.6196274507606,2042.9669590687156,2100.2473820719456,2145.4437825676328,2184.138894930166,2206.581620160578,2228.7596177361293,2257.597625244686,2282.999121437718,2309.765568969443,2330.764034877519,2352.2268763901498,2382.375881425092,2408.3824561127553,2435.425517592004,2467.278936329537,2514.9472489299005,2569.6735259008556,2666.5336478836334
2024-10-13,1967.425791853386,2034.2992659093836,2103.261340711465,2148.1635235958197,2181.749376914999,2210.302548173588,2230.878700440267,2260.7003546126625,2282.817733551442,2305.452812511753,2328.398703613141,2353.2939264126553,2384.0647929894726,2409.8463498138008,2432.668602896896,2465.878704280566,2516.544090117418,2571.9998615872532,2665.5889755374087
2024-10-14,1957.9499287070048,2031.3971103965446,2094.8118629468654,2147.4453404543556,2184.000474435992,2207.3849227511173,2233.4561425925513,2255.016354202917,2282.693605114402,2307.9327288280956,2327.1553164084985,2362.474975835207,2390.0341989443486,2411.6967275632965,2437.46183616389,2469.67182917957,2512.0798005991433,2579.8883410632916,2680.8956251333852
2024-10-15,1952.7082524990744,2032.8103987108748,2092.427206283131,2145.8221014194255,2180.1935939476048,2207.714460552745,2232.6288288503943,2261.217150511594,2281.625584552428,2308.0015695816105,2332.6637561060593,2363.194527578472,2387.3173782816434,2411.696887842601,2440.5957938754304,2469.717693721288,2516.2117550837156,2579.757521035794,2673.6104800132657
2024-10-16,1945.0243448894012,2031.048190041827,2089.537586066585,2141.082678867688,2179.659982207939,2212.234811047827,2236.104415725215,2264.8314447797457,2283.9070209512365,2310.247717695125,2335.5037758369663,2361.9366299346098,2388.7213494234065,2414.5291652493183,2443.6792567707666,2477.7586537359953,2524.8459109764444,2585.139030505506,2687.847823468454
2024-10-17,1938.4635345940465,2030.6125924608089,2089.9866933980716,2140.374835882286,2181.619577771496,2208.119327995272,2235.6530520702345,2264.6340657631135,2289.772974162657,2314.778479272738,2336.947212587294,2361.650807744081,2386.680505675299,2415.974399302741,2444.2299849294714,2483.845497105372,2526.441565755414,2583.297508929835,2676.3935299473005
2024-10-18,1936.091956726898,2031.3259772172585,2085.564782199913,2138.1941711348286,2181.197033795595,2204.8527697337277,2231.3289157803906,2262.7040222257233,2289.407790767616,2315.4850995950187,2336.372138039963,2363.5974734715223,2386.2114582350737,2415.3943515202645,2445.1368304962875,2484.8259348934203,2528.349720917103,2580.3035290212483,2680.261456313669
2024-10-19,1934.213946406939,2030.1264120722424,2084.027381854301,2138.8435595816886,2179.8700833399266,2209.1156159289967,2230.1797734770626,2260.8925252462946,2292.369828906801,2318.1646665573503,2340.6076340191,2368.4910699213897,2390.647381293007,2416.850859122758,2449.75871128988,2485.5195794882434,2524.1087424778634,2581.552769323293,2686.0725858315914
2024-10-20,1929.8840396174326,2034.1461243675728,2087.171936670564,2139.9995510734743,2177.018207962483,2207.4285726457906,2231.5405036924617,2264.193814803676,2294.6873472665197,2320.1189972500338,2343.91030811737,2369.7820004321243,2397.466039121933,2421.944090906619,2448.3922927374538,2478.0901214079927,2524.03691430698,2589.5237145443407,2692.488704535422
2024-10-21,1925.0540312643593,2031.537830906627,2084.966959104403,2143.41896350568,2174.9959595056425,2206.03367239641,2234.5062424802036,2262.4582399688984,2294.2642089279134,2322.1507807783732,2346.0135741354106,2369.525701041074,2397.4886235638787,2421.4934138380804,2449.844945183703,2485.9067105183667,2528.4721294868655,2593.4312276433498,2692.5856711640063
2024-10-22,1923.0906508095557,2035.4206628788393,2086.008332181651,2143.482949719837,2174.0018815205117,2205.5815495362435,2233.6426389636867,2260.264697345756,2296.933265700187,2322.0889657723274,2348.468877010841,2371.567290830401,2397.331896506361,2424.1011097264523,2452.8693505508218,2487.2868134633854,2530.3780927155476,2596.059277282509,2685.411636897005
2024-10-23,1922.068017145046,2034.901822476098,2084.9271300300584,2141.4979540714853,2173.3319401553777,2209.3542958018134,2235.95167398443,2266.624223206276,2300.8293505981214,2325.7858025117466,2348.140770798459,2376.0599379639593,2395.2454448590433,2420.484561417924,2457.068132651287,2489.158663895744,2533.855502326943,2596.1537368663876,2692.183484092002
2024-10-24,1903.6141675520657,2033.2215533948383,2087.0416686113845,2135.226213347209,2172.204744594642,2205.0437297300223,2233.1518066292415,2259.0250588183812,2297.5733720542,2325.2682966035622,2351.4480564275664,2378.1819248069933,2398.065008189373,2427.089125994582,2455.439717141154,2492.186710324272,2542.5195255461826,2600.1253226981685,2705.141853382254
2024-10-25,1911.5806935008527,2026.0391253762102,2088.213909385601,2135.833582353909,2169.301660604581,2205.9116823132426,2232.260771110249,2259.6172809691307,2299.461292142297,2324.872513425881,2354.5967369564532,2375.7539796798546,2400.514654845884,2426.6181253644636,2458.9971586347847,2499.9914127955194,2547.5011912962373,2603.470961797814,2713.6386969897258
2024-10-26,1909.982209211382,2023.7337595991582,2084.6422166611455,2135.5233910817024,2168.398674275125,2206.563785753405,2232.1356885340065,2263.114362284279,2300.2038127031624,2324.7986728692863,2351.298495756022,2375.0773940084487,2400.303902734316,2429.9671148644807,2460.4721807860888,2505.8514625214575,2547.1853069479225,2602.312285985527,2715.2331178856552
2024-10-27,1907.7534473061007,2026.5356636768674,2081.809837804331,2136.521933546183,2172.3886616042664,2207.4395908481456,2233.26951417611,2261.4765411406306,2297.2954948690253,2325.9175914105635,2351.5090039492643,2377.613718789701,2404.4284691797134,2434.8463127186733,2463.883366967603,2508.9167686199867,2547.064856099638,2602.729390464677,2711.447852587289
2024-10-28,1908.1924192264478,2025.6807526142616,2080.997145424926,2135.286807800618,2172.332414013111,2208.3362316378816,2230.9003777191083,2267.934902730853,2302.1362460397827,2327.629349240081,2352.2226624522996,2379.156824350112,2406.9300364256324,2439.681613053816,2468.6194609365098,2511.1072462309944,2552.51170642115,2600.8408528469736,2711.3599524327733
2024-10-29,1901.547718945342,2028.9445741565842,2076.53928048555,2140.3396223195396,2173.017346684787,2203.5699384675945,2234.0579956191905,2270.074828930368,2298.524513754618,2327.7007903862223,2352.8662900993845,2381.83327157714,2406.618152359743,2440.0553373539187,2470.869013133806,2514.7218242917684,2553.8649103874277,2600.739664120508,2718.9716972274746
2024-10-30,1907.2727037500324,2028.1508851219642,2077.5820183399837,2139.480373692017,2172.0379345668402,2208.0635151916276,2235.9516025371977,2274.0270495414134,2300.726966323947,2331.1954867683658,2354.466078763187,2383.5426061727403,2408.8375894700807,2444.863630962163,2473.978130195519,2514.6585391686554,2559.926969433356,2610.4488393645834,2729.860170219461
2024-10-31,1899.7365704392098,2020.5381970960832,2077.4202785213797,2133.381862431905,2174.241223261777,2210.2126141144936,2241.2163572381,2275.989316229301,2302.4508835150023,2332.405075127268,2355.208924283424,2382.3364020924373,2409.9299459128697,2440.7424842070463,2478.1169391670614,2516.0756677414956,2557.972511627665,2609.040489648711,2719.59659841647
2024-11-01,1899.7042457446735,2022.5324457216914,2078.8940054914015,2131.4614525687043,2175.442909940754,2212.7100660154665,2239.0480995001294,2275.068928766808,2303.356685542507,2329.700866086458,2358.6491321423055,2385.137838162149,2411.973309859043,2439.691214842272,2476.0686965142945,2516.962301783818,2561.184043762991,2612.7332701129544,2737.3503200665486
2024-11-02,1897.1846569664235,2019.8866337145814,2074.3448313612644,2129.5474421520516,2172.594860694737,2209.822878612616,2243.8276985803464,2273.3861191288297,2299.7047254399195,2329.9391551590215,2356.3937007476775,2382.7685936060316,2413.432347828653,2438.9400620322554,2472.601745375333,2515.707571842705,2559.0204410839897,2608.895865157656,2735.52162161335
2024-11-03,1893.9608764992665,2021.8550975664223,2078.3493259492357,2131.491757823549,2169.3674899963535,2210.950064927915,2242.4657003362236,2273.4989240644622,2301.2888052412222,2328.2956482576055,2356.8367987552137,2382.625638579082,2411.7453891300047,2438.1051397894043,2470.9471234608345,2514.257868253421,2557.666934339483,2612.906448473273,2737.525494531004
2024-11-04,1901.6315891231677,2021.7953636001123,2075.9377667976382,2130.071043619631,2168.6690519584004,2210.38270432865,2239.3491100819942,2274.957599665052,2301.9922569369546,2330.6572861783334,2356.0716407228647,2382.4765557897113,2413.3011592976154,2439.869522338723,2476.489689116615,2513.85627180466,2558.5881282270097,2614.311658685986,2732.3897889494615
2024-11-05,1892.6245954975207,2013.011670131649,2074.7890638958047,2127.8427498535566,2166.5214299080717,2203.622773974573,2239.3846481169985,2272.063946033856,2301.484336872352,2322.8724181104026,2350.611438157501,2383.1779757500344,2413.3507268564326,2438.314203790833,2468.6174975723993,2518.995797983026,2558.2080599530796,2618.2609059737715,2736.718286079657
2024-11-06,1896.261581456159,2014.4113450965247,2077.4521980014697,2130.6989477325187,2164.8313199924382,2202.341526841221,2241.524234641897,2273.5592997308286,2300.6843897461767,2325.676075384862,2351.545553142583,2377.3330021813476,2408.422110940372,2440.0237803581304,2470.4604660252794,2515.7912515360845,2560.5101958324544,2623.7989325880144,2730.124999544248
2024-11-07,1887.23031447806,2012.7254777119297,2076.2561414710353,2130.446150721657,2166.001821431933,2198.7797514765816,2237.3808159418345,2269.074389699606,2298.8181824391204,2323.356475075435,2347.43588831845,2376.991840974828,2405.540761218078,2441.907924556335,2474.9070843147024,2517.328477836941,2562.6965529292243,2624.0080508344113,2729.033835551769
2024-11-08,1886.4440088085387,2013.659603459223,2071.999464438488,2124.5272862569936,2166.7970884479887,2201.601933885089,2235.6035936001053,2267.055780500312,2292.654553033245,2319.793489366477,2344.974700351057,2374.9295647470717,2403.740918998146,2434.745268696702,2472.6065356742715,2514.843506261275,2565.1024110511007,2626.3189351000406,2753.678439259285
2024-11-09,1882.1048416336405,2015.342490325839,2077.0770341349403,2123.0221844582543,2164.505356612799,2201.8417257980204,2235.2401292358736,2263.283699353004,2293.689633396524,2319.6594874564757,2346.0093014257163,2375.3018976677085,2406.2310515861614,2439.975990341641,2472.8386274989625,2512.1509431083605,2570.279342611131,2631.091065768887,2745.7577326289165
2024-11-10,1879.9281216204108,2011.6330926408764,2075.3058358262956,2121.780793971811,2164.0142047356544,2201.7258051152653,2232.962673610523,2262.50682136392,2291.3273664989215,2320.1248163066284,2348.6771677608876,2369.2685914518347,2400.4926644783623,2438.610761913645,2473.894105122409,2513.4702228443557,2569.1679080611443,2628.7346639124903,2753.5350215368476
2024-11-11,1886.9370072825523,2009.3585641179257,2073.532515962626,2123.138987968062,2162.9309310204117,2195.7193844964054,2231.738838874016,2255.506882545242,2288.448810175205,2317.8216379550263,2344.562756760342,2371.163845775312,2400.4510833159807,2436.1714131555823,2476.858610196963,2513.7263489794154,2570.314842695363,2629.845141102571,2746.128338001107
2024-11-12,1880.581003537948,2003.0513778405602,2074.317613535924,2115.691972930679,2161.906818057511,2196.5482654645275,2224.520735972466,2254.127853958657,2286.8206750643308,2313.9068962396095,2341.370239606602,2368.651242790217,2400.623482854155,2435.7183298016134,2479.679087785931,2514.592818891918,2566.149779614116,2633.351567155885,2757.4657523215974
2024-11-13,1880.9543967399661,2000.556413549333,2072.4778692609466,2113.0554325006947,2163.0862888350835,2192.9637774009384,2229.50282947679,2251.6606393995694,2284.869920940729,2313.5522289500213,2342.5502911360963,2367.8312896362995,2400.400808559536,2434.5674491322497,2480.370956982614,2519.3740899387753,2566.9670011839207,2639.41670945315,2751.521573041806
2024-11-14,1880.0465925927147,1999.613167633904,2070.839315465616,2110.9635276335557,2156.5893930793245,2194.551384116814,2224.968903082227,2253.0211582323923,2284.7989999880133,2314.2901150541556,2339.780578208274,2368.0738240990854,2397.8839594710885,2434.8976145921188,2478.7333741900193,2520.3836927698903,2576.6295661051017,2645.293040049452,2755.778832613528
2024-11-15,1876.5677473485653,1992.872483430113,2064.777289438357,2113.9763959756933,2154.089953803713,2191.7213137819704,2221.1246475256276,2253.0084939738667,2285.077147417829,2311.645432148613,2333.752106119789,2369.1914130635023,2397.137469543705,2437.3165291017767,2477.7346780471075,2518.4070279398056,2570.3539138324386,2650.4299761356287,2757.813489506398
2024-11-16,1873.6617180246324,1997.9617006232697,2061.981689051777,2108.085628494017,2152.949984497484,2189.6143937000184,2218.0282021076896,2248.7626114466334,2282.4777917339766,2309.2841037763374,2338.3249496585277,2366.8647538734854,2396.5887912940784,2438.7122735431108,2477.3495709745416,2517.554972842602,2568.339421117893,2648.248722750792,2757.846728221237
2024-11-17,1863.6045598417024,1997.9776721390458,2056.969496582306,2105.3136295881586,2148.969054430988,2185.873174990667,2220.332940940207,2246.2452492701723,2279.2349917787265,2307.0066383503627,2333.729940751537,2368.3478555318416,2399.4065008988546,2431.3232682316807,2474.013873613224,2514.1224904007386,2567.1515765276768,2638.255969207055,2756.137873633814
2024-11-18,1858.600915928226,1993.49074565641,2056.3398110958133,2103.08406753716,2148.286461329368,2185.45746145646,2217.8799818358775,2240.574031353615,2278.538999893168,2304.406157032007,2333.208819790841,2365.316297403069,2394.9154383416167,2431.015740221831,2473.0027158516136,2515.5235768655707,2564.8026499565376,2643.78934678421,2752.867558265244
2024-11-19,1851.2410373535724,1993.0526030152698,2054.671480005999,2100.2731201986703,2144.7293654982304,2185.7856920574445,2217.529410136983,2242.8262414384935,2277.206036252896,2302.2376582137094,2333.8898868238366,2362.523295598121,2395.24756956467,2428.162108130764,2471.779278200047,2515.814342001018,2562.6541254295416,2642.7225965428825,2750.738075669097
2024-11-20,1853.0873476367215,1994.3050223890068,2050.234576197405,2097.416378376769,2149.5467805412827,2184.1673835971787,2214.74294140889,2240.2461106700475,2277.0146161405683,2299.5779974732473,2328.4955968057266,2361.1429559456183,2394.4582591404373,2429.900900851996,2469.955498872658,2508.019060069913,2562.0172972143373,2637.451448215337,2749.130980825384
2024-11-21,1850.973507406263,1994.4525017754172,2047.3976896194665,2101.935300293912,2148.485869486364,2183.5202796308054,2213.0551888571827,2238.8097984434107,2277.239322237765,2297.491647932995,2326.7378722416174,2360.866736499713,2390.699654056432,2425.420131880953,2470.2127057327334,2508.445707882196,2562.23739227839,2641.2540343866012,2757.3531160243997
2024-11-22,1845.3372957654701,1988.6006859477286,2048.3106633913567,2097.255042253975,2144.9603310662173,2183.518577780762,2214.0761373490272,2244.3215814348296,2273.2924260612426,2300.2492774392795,2329.2091776162974,2361.600556630852,2392.946846840616,2425.3320775456023,2468.8917894803217,2513.247911924661,2562.6031551985757,2638.293941899844,2753.4388787878293
2024-11-23,1837.6597088386523,1989.5719825575618,2046.9745616784803,2097.27647073827,2143.514468986539,2181.5470478444076,2213.461335832946,2241.3459905355317,2273.687732248472,2302.199128767085,2327.9646113444987,2362.6821412910613,2391.998535812679,2428.2842873600393,2465.216933098828,2517.796772403564,2568.6143193817807,2641.795292490408,2762.4118616040328
2024-11-24,1827.7765432758556,1975.8521899338418,2048.557372841731,2094.789933644319,2141.8260047417334,2181.0711663080187,2213.2501770652243,2240.8095602466824,2270.4564091162906,2303.404031866316,2329.421277164526,2362.3428368520144,2390.1057534889674,2424.4578191698747,2468.618776892445,2515.002812580854,2565.304687420007,2639.2850448671943,2766.850563186356
2024-11-25,1824.9869265998498,1973.9498976620882,2044.4439698889782,2094.127047768181,2140.2725581408336,2179.0946414209893,2216.1947836617746,2235.119266626644,2269.4275178299217,2298.7663272601712,2327.654135110866,2359.9417425045363,2390.2288527620126,2425.9985270263433,2466.368036778416,2516.1063632569185,2568.205059193527,2643.4162736358367,2776.841085006075
2024-11-26,1826.5236096182791,1966.130898606434,2042.7835372278073,2095.3995492149224,2136.2956872784102,2174.5668093078225,2212.9068099114106,2236.394496749931,2269.474289886121,2301.004464663495,2325.341969694294,2358.624465659213,2392.128038771074,2426.1727962766768,2467.923878494309,2514.9309403175603,2578.4238781816166,2646.4440444940115,2779.0214706889005
2024-11-27,1825.5322049918364,1967.7785257193507,2039.6922773585334,2092.871753976434,2137.210092937882,2173.579924566972,2211.161346934844,2234.9653672753775,2271.0045023117705,2299.3099590132483,2323.1618018032964,2357.6744891708604,2390.8405913284,2423.6207047567163,2464.351925231942,2515.832152969029,2575.99047775393,2643.9650825968824,2776.448817780249
2024-11-28,1827.0037259956089,1962.3627748548795,2044.1988817412791,2093.74092153375,2135.2672843898586,2167.1387073561355,2206.3514961836945,2235.0204015271615,2270.1241264854543,2298.137579669866,2322.95185778066,2356.605695879966,2391.2880580073306,2422.7773528065923,2463.78307204462,2512.4407941051063,2575.3066514194234,2642.35852044284,2780.3098174713778
2024-11-29,1826.6316645532302,1962.4182413979252,2037.5244256563906,2092.916601650537,2132.8375486442283,2166.6240675815748,2210.2482158892485,2235.2873575697204,2270.1874711962005,2297.0431704802622,2321.640704665266,2352.06448519018,2389.867025127681,2423.279819376011,2466.9888243782298,2512.1886069619677,2572.4761183063815,2646.0548234775583,2775.777781885563
2024-11-30,1830.9989263104019,1959.1592510435394,2029.3528674767945,2089.355217649309,2133.292532453889,2174.2274885318106,2207.7017602023784,2233.811529678025,2266.7532550999335,2295.8031306431913,2320.2444572941313,2348.5924388489834,2385.8694569929826,2419.7471473276255,2470.8485176518616,2512.3923512230576,2568.8603701897578,2646.436239899047,2780.517311614143
2024-12-01,1831.298768570801,1955.088634538917,2029.0661615236854,2085.107915165034,2139.387350839081,2172.7793976268094,2205.0822182074307,2238.2003487456936,2268.3267346028742,2295.9187099060737,2325.119007597417,2349.686658917173,2386.85986293523,2426.063591207073,2469.902622488969,2514.2979940621435,2571.407377187083,2649.322318715006,2768.325471960507
