,5%,10%,15%,20%,25%,30%,35%,40%,45%,50%,55%,60%,65%,70%,75%,80%,85%,90%,95%
2024-07-09,-0.05147927142965825,-0.034860946031614604,-0.027187127521814847,-0.022972204476115476,-0.01871529700229524,-0.013490646099677428,-0.01003154327317013,-0.0071298558342562934,-0.0037591911522312227,0.00023941255570436581,0.003210097259996658,0.006420678024968041,0.009584431930174997,0.013652593410624858,0.017789224401986825,0.022599763614807866,0.02944103473648041,0.038013062135655584,0.05545849925393975
2024-07-10,-0.05348249331777144,-0.03744558019519395,-0.02816596463168397,-0.023472806183488903,-0.019255564163658923,-0.014693420840598659,-0.010357999753388358,-0.0070070045427105265,-0.003937048688268052,-0.0005083949555998446,0.002749303247508106,0.006855609527798734,0.010293781440177785,0.014042943837699884,0.018935028969340628,0.022891786612607268,0.029739440389638716,0.039872811150095666,0.05608666204758794
2024-07-11,-0.05431504205527127,-0.03908023528596016,-0.028891688469417254,-0.02379152158490272,-0.01957784901805626,-0.0145836773376109,-0.010715547566140127,-0.007639169921470512,-0.004041613978993497,-0.0006352567235248241,0.0020460660287955346,0.006501594969590352,0.01041817727775407,0.01354764314459267,0.01874076905450961,0.02388049506766765,0.030438823281898175,0.03990489657322471,0.056892902726437544
2024-07-12,-0.0539705872812698,-0.036978908605422856,-0.03012477952081749,-0.02454421298920617,-0.02010158564995379,-0.014460072506231159,-0.011164469484608253,-0.007878332596491844,-0.004353259352759431,-0.0010260720581302119,0.002548413774866809,0.006475002984179801,0.009717870328178835,0.01443617754630222,0.018943274389847442,0.02454280796289332,0.030008644210520075,0.04128033162930067,0.05853162783910215
2024-07-13,-0.054720381168852805,-0.03877497820224407,-0.03073830442156622,-0.025496770867922014,-0.021192290166326178,-0.015742529239377134,-0.010838869871418244,-0.007415890275220827,-0.0044216158301019215,-0.0005631127393113111,0.0022609616910551633,0.006465024957554633,0.011500517300899515,0.015306049211301742,0.019762694712790463,0.024332247379950767,0.030930954585547843,0.041165990791157014,0.06147030238514861
2024-07-14,-0.056712211728299655,-0.039428666222028896,-0.0316353116844903,-0.02623357882591848,-0.021192312229995514,-0.015925853805450307,-0.010047773924505732,-0.007012375789624659,-0.0038379851012939614,0.0001573579800733249,0.0030839077328472797,0.006696452689528787,0.01161629737435188,0.016094740125569107,0.019839296393157513,0.02481518903019997,0.031040469611794297,0.04274102683166925,0.058837463991205485
2024-07-15,-0.05628957114351785,-0.04109096314513927,-0.032889100251618175,-0.026075989723653104,-0.021278501964445584,-0.016409197524876462,-0.01087350249554464,-0.006649356025444808,-0.0033226971079968193,0.00013379946486691274,0.0036039717354596768,0.007270391944046661,0.011153574939987143,0.015617470650287846,0.01981266691978556,0.02540121735547185,0.03167468374819826,0.04303234782230203,0.06334473486810888
2024-07-16,-0.0558041246090587,-0.041697373632709644,-0.034637611228124476,-0.0271623600423907,-0.02147684486737056,-0.016302242772139652,-0.011895936313563116,-0.006557016374290292,-0.003101789634889718,0.0006260794543786474,0.004557720855854042,0.008223735281034816,0.012669692486660056,0.015897863077544372,0.020505468585054754,0.025911930313413878,0.032301664505039795,0.04406341632486699,0.06345135128388435
2024-07-17,-0.060220632542475006,-0.04343450185233477,-0.03421368743829789,-0.027680114611493445,-0.022126383288473273,-0.015959131767816603,-0.01066967727350332,-0.006767267224327189,-0.0029675180955061053,0.0008547183106268896,0.004094870286570851,0.007759898955529199,0.012083145220805447,0.016045388109241276,0.020136133563462444,0.02510437756248951,0.0328337218681054,0.044821710989934926,0.06404824518397456
2024-07-18,-0.059003296354170454,-0.04333084004706522,-0.035885053667666256,-0.028280805209629833,-0.023005176021970608,-0.01637115177113513,-0.011865591329679348,-0.007466886646872006,-0.0038966543879714877,6.687023649787349e-05,0.00406166223834159,0.008401037871760941,0.012454773822616394,0.016272575540238643,0.02097121693785331,0.027238959875023117,0.034354255575357096,0.04643193512895594,0.06522228979444544
2024-07-19,-0.06181768706721846,-0.04346888780400149,-0.03618941955435939,-0.028770765183218527,-0.022428789503487034,-0.017322555028266184,-0.011711856624185502,-0.006671309363879274,-0.0033402150736275837,0.0001583489354599621,0.004032282651122987,0.008845370732722957,0.013188344853352074,0.017306291051504497,0.021685468487233184,0.027395676117474288,0.0350324583140762,0.04520560090160308,0.06730326204550163
2024-07-20,-0.06256806341595555,-0.04455319290416482,-0.036509549023531096,-0.028940817951561226,-0.023319206903576584,-0.01793882366122801,-0.013405804578868308,-0.009073820153943868,-0.0044258342770453485,0.00031922698013131523,0.003725907442701626,0.008190004374738713,0.012000579503808728,0.017571607983374093,0.022301554108824506,0.027999552287096163,0.035471609274102756,0.04750925917242954,0.0677906401520183
2024-07-21,-0.06366461171360693,-0.04569659404464388,-0.03624593117810837,-0.03031080866293745,-0.024902541486571783,-0.018481862907628765,-0.014198859633527294,-0.008771126323861456,-0.004120092668391195,-0.0003576215008730399,0.005251949430193248,0.008863481574177268,0.012457112997386277,0.016743589307001594,0.022956540343487042,0.02749769556509918,0.036268065553375806,0.04652936707457811,0.06794056931804349
2024-07-22,-0.06567449755442956,-0.045454137741914424,-0.0360369182289908,-0.02951962290583854,-0.02419396992725975,-0.01926795230217604,-0.014249979224513432,-0.009224923823425102,-0.004236501134648352,0.000433688076942218,0.004703022406742807,0.009092268458765762,0.012902690962007135,0.017181909151204877,0.022100702291626195,0.028643056838890013,0.03798960184689215,0.048240310542273956,0.07115591959772893
2024-07-23,-0.06467492883763715,-0.04486955823698657,-0.03543417656313674,-0.028933530541894847,-0.02353322955005177,-0.018192355957184936,-0.013160460089494341,-0.008441911682260606,-0.004248448957110296,-7.313643866213582e-05,0.004615456253563188,0.009221339343549406,0.013512745165819462,0.018093049301216357,0.02277076173359438,0.030591928416508152,0.0384803904731017,0.04895598711840021,0.0708547064928251
2024-07-24,-0.06697198120394399,-0.04668474611729445,-0.03803899113053544,-0.029514735438694872,-0.023909270226144974,-0.017813188701459315,-0.01258257904064175,-0.008671677376870801,-0.005092603059995149,-0.0012528393149936479,0.0035672678187630424,0.007417881214059285,0.013063263037277117,0.01759043753588818,0.023022833584345426,0.030855761341124666,0.038989919007487606,0.05113492769534367,0.07121021467662869
2024-07-25,-0.06776738737246968,-0.0477563133929263,-0.038652838280993196,-0.030474045065678634,-0.023818259804864295,-0.017031103879508458,-0.011975488152225156,-0.008529602441728512,-0.0036249361240887623,-0.0006676122860003186,0.003880192905231894,0.008294119408349898,0.012485380217520436,0.018480331219234536,0.023812635291989848,0.031197142129496314,0.040451362872461205,0.05281877830212656,0.07184502922033698
2024-07-26,-0.06752989463536219,-0.04886866267510326,-0.0383158697474133,-0.030276975700154196,-0.025656245447301274,-0.01944856555229535,-0.012450269609147857,-0.008523771641531286,-0.0044295980759468945,-9.994493660370196e-05,0.0032230530242247646,0.00820768325770449,0.013567670651890129,0.01834996218593332,0.023098846656794292,0.03194449703266522,0.04087983357387692,0.05143461252969428,0.07045763527848536
2024-07-27,-0.06707111284674994,-0.050701355765357725,-0.03864739806705808,-0.032178048723164654,-0.02519365869539336,-0.01883012524458627,-0.013749071266314528,-0.00927393685657596,-0.005035103253608342,-0.0005946151222733231,0.0037716281681223762,0.008122205312397934,0.01413650928200938,0.018442839931572585,0.024481794215278185,0.03267646028862603,0.040383376260617165,0.05232009152818162,0.07048558032140728
2024-07-28,-0.06915764541877023,-0.05137205134628964,-0.04082126196718916,-0.033821909851906806,-0.025879301488384132,-0.019039092392917567,-0.013783322070694881,-0.00943378536601025,-0.004141701440381507,0.0003517356519830983,0.0051099835401704485,0.00959578128995009,0.013795311046735259,0.019350575579142326,0.025675888153606552,0.0325633651194146,0.04085796235289063,0.05421438422576608,0.0718143646515157
2024-07-29,-0.06945121456469938,-0.05108047481241318,-0.04241782636448288,-0.034664665788298854,-0.025967718863074696,-0.019693996638594946,-0.014326270603695956,-0.00871840292904369,-0.0039163600522413855,0.001193034729200626,0.005156675382073983,0.010016229643680985,0.014697785345095804,0.020151979963731526,0.026681767195780415,0.03383967517327102,0.04388766135736755,0.05620333766839147,0.07097300467431289
2024-07-30,-0.07245789860019414,-0.05314087537767742,-0.044987428731187884,-0.03479124379185794,-0.024963587965605827,-0.018706531469581567,-0.013714298355530175,-0.008838236841919422,-0.0040977802894910376,0.0005873427383282781,0.0064135577840911395,0.011129877654521447,0.016408100479147647,0.020247335671931488,0.02796397021062469,0.03422184343164947,0.04358056634811591,0.05490469751779936,0.07210441642326382
2024-07-31,-0.07297287480324588,-0.05444084430756657,-0.04391196721157309,-0.03419385778173101,-0.026827722957090905,-0.019411417525560082,-0.014439104861067253,-0.00897687101213751,-0.004073119359441657,0.0010257130293582772,0.006726185621563685,0.011545823436657887,0.01647190086897754,0.02110377584712997,0.02808593145409688,0.03490096074206228,0.04463782414810713,0.05699844841549062,0.07519069052805305
2024-08-01,-0.0758179604234912,-0.05393733980531934,-0.044325486408468895,-0.03392676220439761,-0.027409793730662768,-0.020780423568295125,-0.015026885805968893,-0.008679424355363619,-0.0041377556139242655,0.0012968046478134543,0.006502992940108143,0.012010747032298541,0.01643849495612537,0.02125795934780017,0.028768131461010205,0.03586990718580774,0.046068037110031934,0.05779949581003185,0.07698224427825084
2024-08-02,-0.07717585935411408,-0.0546959291693625,-0.04373537434682884,-0.03412721656239226,-0.028154602638812976,-0.021482208467400565,-0.015873892581333315,-0.00928062745956304,-0.005133333896001124,0.0011446356279800618,0.0063875875743808486,0.011351282782730232,0.017432404136244806,0.022039671076386602,0.02979663995920978,0.03786049502856614,0.04712565674859115,0.058946681865115425,0.07723280808223398
2024-08-03,-0.07748476380975422,-0.05599009779199371,-0.04292242585508854,-0.03425737951330987,-0.028827849027180608,-0.021796454590326197,-0.01629081469946303,-0.009587998060447078,-0.004067588035433389,0.00029796918212565693,0.004726837768085357,0.010246448206265413,0.01666549515798832,0.02250631455403762,0.031132923920098587,0.04028908836039591,0.050737164161811066,0.06147543251828114,0.07757975643192494
2024-08-04,-0.07809362305309253,-0.05712595094835293,-0.04440539883993666,-0.036978320041129886,-0.03008939961846846,-0.02275641514528759,-0.016695389263160054,-0.010347263807871543,-0.0036053068402690513,0.001171368555541008,0.005522760086501544,0.010237867941627066,0.01583272409859582,0.023080710625727807,0.030688757709296466,0.04033737599283582,0.05096106699037217,0.06179917451798733,0.08062968407773519
2024-08-05,-0.08003283362041969,-0.05963136433084504,-0.04618190278411638,-0.0367184400143209,-0.029296365151253778,-0.022462444135869064,-0.016290885637346708,-0.009888503580995911,-0.0032249878527346176,0.0009535063688093093,0.006289562313650521,0.010705162600416873,0.017285853492386094,0.02354526491721809,0.030983287185610386,0.03963166596066414,0.05071741561038223,0.062181981640596184,0.0810007590822519
2024-08-06,-0.0822082750973736,-0.06060314996758942,-0.04705835004228276,-0.03856569467091675,-0.029624562690723666,-0.02307996565048187,-0.016113642481083268,-0.009414238068422565,-0.004139527116261199,0.0015562510864439716,0.006213139751848118,0.011238660506872389,0.018534229240802613,0.024264747853347313,0.03222549284445719,0.04020792315822397,0.05184319770793544,0.06459029218130641,0.08272942269258388
2024-08-07,-0.08259296703208585,-0.06114429163556645,-0.04751592768932722,-0.03845937729357107,-0.028922561465804852,-0.02182285493462488,-0.015434226623003422,-0.008540968864524268,-0.0033246613448500995,0.0018137717032207235,0.005629798725080626,0.012114471161045914,0.01870259124916429,0.02515082369488586,0.03248211356669195,0.04032517664342139,0.052922433486338294,0.06516636687977084,0.08471402385671434
2024-08-08,-0.08308139272501314,-0.06284372020913087,-0.047203472640686805,-0.03788999724364539,-0.03012797135561318,-0.022497422433173098,-0.01484000371759231,-0.00882152551976001,-0.0033598253203978024,0.0020973659187975002,0.006427360458372,0.012514453526065283,0.01823797244236025,0.02616593702331782,0.03317921141116864,0.041719664123716305,0.05288073319757469,0.06698238632454134,0.08631120708723317
2024-08-09,-0.0865700009621595,-0.06289530816646782,-0.0500666571352798,-0.038392642357774176,-0.029849559226608813,-0.022826138601426793,-0.015192764320560825,-0.009153769617221252,-0.0030589197061682283,0.002242620100049164,0.006928841286762744,0.013608883941360839,0.01946314981129138,0.02713938750744238,0.03447499554669253,0.044316340504908736,0.054875958339468234,0.06880175297875879,0.08856593979134986
2024-08-10,-0.08561491081085992,-0.06698464815627103,-0.05119717677836355,-0.03885002598663889,-0.030530963603201844,-0.022599752708394538,-0.01568613183273504,-0.00883946710853567,-0.0030883824446357178,0.003163858344963799,0.00741949317746271,0.014962165445193687,0.02066893719989049,0.027856813446103246,0.03550965983655319,0.045959980120416466,0.05475200790793666,0.0716603272958789,0.08896844489700317
2024-08-11,-0.0904253212992735,-0.06743338022782619,-0.05236837848011289,-0.040996953481147735,-0.03158849213325143,-0.023529675981007747,-0.017966429327652356,-0.010463080505993094,-0.004055237573017956,0.0036061577119652632,0.008414281378405608,0.014965621895190573,0.022576471957536093,0.02900664354149951,0.03710822446824902,0.04620206402030802,0.05627962643549922,0.07392082974170888,0.09284052012231436
2024-08-12,-0.0887643019684835,-0.06979587424492828,-0.05476989656929321,-0.041682827283061386,-0.033245492647125396,-0.023795564932079905,-0.018134267002567706,-0.010977993543492492,-0.003763372592270553,0.0036065321273053286,0.008327570416958086,0.015105008115651852,0.022312926133574162,0.029667831206659834,0.0382119799978613,0.04625637413293293,0.056902087059159445,0.07586196382146748,0.09252126976307684
2024-08-13,-0.08938304662598995,-0.06926946569014347,-0.05430445160868702,-0.04305713646646703,-0.03390320549847281,-0.02454394510345881,-0.017526379457365904,-0.010592544522027514,-0.0029727727653428015,0.00393573136892833,0.008515171885807415,0.015859069814600835,0.022649433776280592,0.030161449258678807,0.03859028191609548,0.04744140643767025,0.060086415588671116,0.07593871054504198,0.09602501785855977
2024-08-14,-0.09158487196399434,-0.06847035986662575,-0.055457404920850606,-0.044005972232442736,-0.03336048073939646,-0.025481391878029447,-0.017272242216118783,-0.010480890129544562,-0.003390104192154797,0.0028817108119276735,0.009779053455332809,0.015455424870079115,0.022881482195326264,0.029672756691319746,0.036969488983622956,0.047627574383281024,0.061615086738293634,0.07734014622067975,0.09838127536416064
2024-08-15,-0.09083093149586297,-0.0672791448781781,-0.05524006676161297,-0.04436519438937547,-0.0328473414974616,-0.02700660598293414,-0.020010726737193285,-0.010215956978991358,-0.004235277775757718,0.0026496856462427942,0.010112759812257233,0.01624947274047428,0.023058183538770205,0.029740456508216884,0.03905335440720603,0.04722976410227897,0.06248392922142054,0.07757396322382193,0.09728680244716825
2024-08-16,-0.09196594066349373,-0.07028826491817697,-0.05475739036156435,-0.044853484569710056,-0.03481573902152113,-0.02654617604042464,-0.018954197380422144,-0.009762174760296172,-0.003007252738578936,0.0023172697544182608,0.009350679219641167,0.015074623039510238,0.022528619882736134,0.03111373284363883,0.038353811897965606,0.047872872694127544,0.06287782568556732,0.0779000141897408,0.10040544071245616
2024-08-17,-0.0937114534600566,-0.07094568497404974,-0.05576969651988972,-0.045076263090934265,-0.03486325715783656,-0.026177004432902495,-0.019186347492573086,-0.011830896682115788,-0.003081725113792233,0.0020735465651944285,0.009309799074297631,0.015214489630925199,0.022074901697066718,0.029988800995127685,0.03767239238697595,0.049138707951752236,0.06400564482779147,0.07832889920052155,0.10413261102159632
2024-08-18,-0.09233777007550614,-0.06952792795333795,-0.05703549011655973,-0.0452118854005521,-0.033322353460227716,-0.024705912041469325,-0.018305452954262447,-0.010595867511581258,-0.003866954752860585,0.002813983955960442,0.009717803787991475,0.01619379099215612,0.023010861110399405,0.031070086986776158,0.038291863350294664,0.05075403878059026,0.06538993907304658,0.08027019967992999,0.10397116108333515
2024-08-19,-0.09298669285484285,-0.0679669874429647,-0.0545780783450589,-0.04411206604876261,-0.03503274623855179,-0.025582235828643718,-0.01759929401412752,-0.009858781040631981,-0.0033938486115672184,0.001928393520457039,0.00911349258540195,0.015187714152463894,0.02194942163891711,0.031231706651056346,0.04030256593127435,0.051296082827498424,0.06571089939823094,0.0802496646053017,0.10479176405148172
2024-08-20,-0.09210835357220848,-0.0681520827721237,-0.0556271973693675,-0.04391017554736465,-0.034862578122033305,-0.02560509676679945,-0.017016150365000926,-0.010442859210883393,-0.00301075644995652,0.00288330113484081,0.010166374259813926,0.0161203423730627,0.023969879372396585,0.031540913658820724,0.040294738481392534,0.05108550974938009,0.06466486766035628,0.08043446532414755,0.10432182295491632
2024-08-21,-0.0935904055013177,-0.06796351397665457,-0.05623057026680556,-0.04318375734025848,-0.03556026776551913,-0.02589239806874688,-0.01735058485681562,-0.008399638294389278,-0.002050492354239042,0.004226369979109856,0.010443690798668248,0.017409593540220536,0.024222744758093162,0.03198587423532184,0.04081086709192272,0.051195109305328446,0.06429051806782593,0.08004004486562621,0.10005150631770765
2024-08-22,-0.09757997455543499,-0.07015165915079291,-0.05445746104679117,-0.04291903763460625,-0.03474987862146284,-0.02643907561160097,-0.01752422488168426,-0.010210531248056487,-0.002637528413581447,0.003726377169368744,0.010962645601468646,0.01729434495019988,0.023858711815217815,0.03210868702991254,0.0414538153027626,0.05307576987035767,0.06648365602301998,0.08142697928593279,0.10382188939980086
2024-08-23,-0.0974596755457483,-0.06763097611479962,-0.05377425600325059,-0.04232661811064187,-0.03442506954792801,-0.025818898259507783,-0.01886109531998925,-0.008603739862884097,-0.0010805236770708992,0.0051698175587835404,0.011173004000747166,0.017550898496180745,0.02513067424757165,0.034153164939369596,0.04176003638772552,0.05275934321911535,0.06651251580275708,0.08242137204760391,0.10374193807937226
2024-08-24,-0.09669511871081593,-0.06699718790340503,-0.053408679267666126,-0.04235437292891775,-0.0355593861867427,-0.0252979188632404,-0.017241774792384756,-0.008461436006951928,-0.0016795670228596515,0.005027271645282383,0.012725478756801634,0.019298477118854462,0.026067306092222742,0.034025140245757424,0.04407442277755402,0.05317654303720065,0.06713134457582726,0.08533773035974934,0.10652981863601907
2024-08-25,-0.0964658929486325,-0.07091856658434836,-0.05728517881323125,-0.04332309276897872,-0.034961197086143425,-0.02542514830732001,-0.017892325834380496,-0.009194438451242348,-0.0013875167150108059,0.004781143470295568,0.013211213654922949,0.01952538980095264,0.027267357904967593,0.03477987051183962,0.044803442943853744,0.05507541446316311,0.06833218786493633,0.08601588316107711,0.10747806879035826
2024-08-26,-0.09917622711781449,-0.07051542421419055,-0.05834076636181029,-0.04471471892154555,-0.0341286966461658,-0.0257175789055486,-0.01825554270623797,-0.00862952004613804,1.5182381701173142e-05,0.0055538058157287296,0.01393758659768074,0.02006556031414708,0.027150766071634358,0.03556635200263081,0.04535884985426408,0.0571236394330461,0.06782624336723564,0.08728598157261502,0.11171661268724953
2024-08-27,-0.09669888647145264,-0.07174872621652773,-0.05729235408283184,-0.04430033502316988,-0.033958279051768736,-0.02703839063146829,-0.018233509500547584,-0.00819740447513917,-0.0012948469948781405,0.005856999251163675,0.013027420273753254,0.0216356401059421,0.02880332777915484,0.03576310169515029,0.045590710667755774,0.056683768563788206,0.06972779146181685,0.0886216398129207,0.11302242416804797
2024-08-28,-0.09897039208238734,-0.07310793201615551,-0.0561505548459168,-0.0459667937402799,-0.03440487487870991,-0.02681498017926065,-0.01916495423651532,-0.008177633575722765,-0.0007957282017537759,0.006108282366697804,0.01326649512163125,0.020061886448277555,0.02856760189301122,0.03563635914099628,0.04593963452751337,0.057950959492425014,0.06994284867476397,0.0913917554986432,0.11455330373659556
2024-08-29,-0.10003069196866976,-0.07484000601304441,-0.05649110554615511,-0.045834321859794636,-0.03498334187274155,-0.026376346662356887,-0.018873169912181686,-0.0076082152295902095,0.00040634519706483907,0.007479155864499987,0.0140350432465004,0.02137706772407877,0.028649599704242856,0.035438389637650225,0.046806646470787694,0.059163549738704635,0.07047603994559304,0.09233673141375909,0.11683635915063584
2024-08-30,-0.10093257605976214,-0.07672984941910965,-0.059203780438650155,-0.044319342455829025,-0.03441935281573516,-0.026082554512614764,-0.017385210039531862,-0.008523720625678521,-0.0009547381865703253,0.006219822175179468,0.013010235080015198,0.022010545732799702,0.029560153678991785,0.036856836503121215,0.04692662380849244,0.05755336819263235,0.0731943009887277,0.09158863328432298,0.11945242567417935
2024-08-31,-0.10209953383061376,-0.07900941484691737,-0.060197218536000574,-0.04600064148515359,-0.03429810018396351,-0.025265814856402335,-0.01711362535004557,-0.008016818914345247,-0.0008477835081369678,0.006859684252588094,0.013155168480218249,0.021445315638842333,0.02844939490130316,0.03720178584852696,0.04707822346723556,0.057561486774952764,0.07351662500658529,0.09213106072566868,0.11778095128229538
2024-09-01,-0.10182698625357545,-0.07913206435683984,-0.0610720950900423,-0.04600861715267446,-0.03607080357255077,-0.02567928087893223,-0.017155570830639677,-0.010187237475477895,-0.0017872809141824542,0.004710051116590286,0.013399106917656,0.019902794758665632,0.02779413425315247,0.03774733604624658,0.04801933292737459,0.05770522040244597,0.07236405587918049,0.09043864917338484,0.11643897643494983
2024-09-02,-0.10260260635112883,-0.08054629516536749,-0.06126462945029165,-0.047087077806713395,-0.03763429090334536,-0.026641850418582025,-0.01924778392379356,-0.011788936371719627,-0.002089138410745539,0.004901346149630115,0.012723411229655479,0.019667563341834615,0.027355156495983524,0.03670127653346,0.04654168925200142,0.05946835807382245,0.07272522766521172,0.08842704174121874,0.11781840108084451
2024-09-03,-0.10384048095315701,-0.08428484024941363,-0.0618149464543567,-0.047354260212389865,-0.03825218778588857,-0.028157983893929428,-0.01849251299129273,-0.011534618086999404,-0.0028937681202645393,0.004628844219900952,0.011703775370893288,0.01925671087543268,0.02704066618982459,0.036262575083261916,0.04540172812239218,0.05862810568470067,0.07231034699313521,0.08978900560330794,0.1169512011726308
2024-09-04,-0.10768058917958512,-0.0849890159867801,-0.06361792813822476,-0.048215285614230496,-0.03758149838224267,-0.028299007692877853,-0.02021149453640736,-0.012183032815445638,-0.003924398292851183,0.003774823940690064,0.012196894057149743,0.01846469854616717,0.027455097896126546,0.034649386498692536,0.04552532931559794,0.05779477400055666,0.07140703625402334,0.08856897533033514,0.11434751817319677
